Date,Open,High,Low,Close,Volume,daily_return,MA7,MA21
2024-02-14,154.8000030517578,155.97999572753906,153.67999267578125,155.72000122070312,1547000,0.014528605431826547,160.7471466064453,163.67476254417784
2024-02-15,155.72000122070312,157.42999267578125,155.2100067138672,156.9600067138672,1283000,0.007963045745206454,159.36000497000558,163.51190548851378
2024-02-16,156.6999969482422,157.24000549316406,153.2899932861328,153.3800048828125,1499700,-0.022808369507660076,157.0471474783761,163.20333426339286
2024-02-20,153.02999877929688,154.3699951171875,150.47999572753906,151.94000244140625,2076500,-0.009388462612883952,154.52428981236048,162.67190551757812
2024-02-21,152.0,152.44000244140625,149.80999755859375,151.11000061035156,1491800,-0.005462694601277018,153.98143223353796,162.03762018112909
2024-02-22,153.08999633789062,153.8300018310547,151.75999450683594,152.44000244140625,1397200,0.008801547387218944,153.57714625767298,161.43238249279204
2024-02-23,152.1300048828125,153.05999755859375,150.85000610351562,151.00999450683594,1466900,-0.00938079186347407,153.22285897391183,160.72333490280877
2024-02-26,151.25,151.4600067138672,149.52999877929688,149.7100067138672,1340500,-0.008608620887738061,152.36428833007812,159.82857331775483
2024-02-27,150.0,150.11000061035156,147.00999450683594,147.94000244140625,2173100,-0.011822885532587368,151.07571629115515,158.90238298688615
2024-02-28,148.47999572753906,148.5,145.88999938964844,147.47999572753906,1589000,-0.0031094139940235355,150.23285784040178,157.92428734188988
2024-02-29,147.8300018310547,148.13999938964844,145.61000061035156,146.92999267578125,2297300,-0.003729340030453443,149.51714215959822,156.97142973400298
2024-03-01,146.49000549316406,150.75999450683594,145.5,150.33999633789062,2341400,0.023208356578591438,149.40714154924666,156.27666800362724
2024-03-04,150.33999633789062,150.8300018310547,146.32000732421875,146.3300018310547,2803600,-0.02667283892852723,148.53428431919642,155.32428705124627
2024-03-05,145.0,145.0,142.0,143.94000244140625,2910300,-0.016332941705336723,147.52428545270647,154.2261919294085
2024-03-06,145.9499969482422,146.47999572753906,143.35000610351562,143.89999389648438,1210200,-0.00027795292651988657,146.69428362165178,153.26857285272507
2024-03-07,145.27000427246094,145.57000732421875,143.8000030517578,145.00999450683594,1415100,0.007713694631217738,146.2757110595703,152.23714410691034
2024-03-08,144.7899932861328,145.72000122070312,142.63999938964844,143.72999572753906,1385400,-0.008826969366146242,145.73999677385603,151.0066673642113
2024-03-11,143.72999572753906,147.52999877929688,143.5500030517578,145.8699951171875,2151400,0.014889024234754134,145.58856855119978,149.87666684105284
2024-03-12,145.1300048828125,145.97000122070312,143.74000549316406,144.52999877929688,1757900,-0.009186236942108073,144.7585688999721,149.38238089425224
2024-03-13,144.52999877929688,146.69000244140625,144.1199951171875,144.88999938964844,1371000,0.002490836597191848,144.55285426548548,148.88809494745163
2024-03-14,143.75999450683594,144.22000122070312,141.4499969482422,143.77000427246094,1526900,-0.00772996840296436,144.528568812779,148.42523774646577
2024-03-15,143.2899932861328,144.6699981689453,142.02999877929688,143.91000366210938,3757600,0.0009737732871115679,144.52999877929688,147.86285691034226
2024-03-18,143.9600067138672,145.2100067138672,143.42999267578125,144.6199951171875,2237100,0.004933579577588887,144.47428458077567,147.27523731050036
2024-03-19,144.24000549316406,145.4499969482422,143.5,145.1999969482422,1118600,0.00401052309941452,144.68428475516183,146.88571312313988
2024-03-20,145.4600067138672,149.41000366210938,145.1199951171875,148.42999267578125,2396500,0.022245150106238842,145.0499986921038,146.71856980096726
2024-03-21,149.92999267578125,153.22999572753906,149.4499969482422,152.1699981689453,2474700,0.025197100840215203,146.14142717633928,146.769045875186
2024-03-22,152.6699981689453,153.24000549316406,151.72000122070312,152.4600067138672,1181100,0.0019058194677763485,147.22285679408483,146.76999845958892
2024-03-25,150.0,150.4199981689453,141.8300018310547,146.13999938964844,3763000,-0.04145354221372932,147.5614275251116,146.53809393019904
2024-03-26,147.2899932861328,148.6999969482422,145.0399932861328,146.6699981689453,1959900,0.00362665102990567,147.9557124546596,146.39333161853608
2024-03-27,148.0,148.0,146.1699981689453,146.9199981689453,1181600,0.0017045067370358158,148.28428431919642,146.34475998651413
2024-03-28,145.19000244140625,150.33999633789062,144.57000732421875,148.49000549316406,1656300,0.010686137651685579,148.75428553989954,146.39285568963913
2024-04-01,148.69000244140625,150.47999572753906,147.50999450683594,150.0,1270900,0.010168997582166828,148.97857230050224,146.53904651460192
2024-04-02,149.27000427246094,149.63999938964844,147.75999450683594,149.57000732421875,1251000,-0.0028666178385416963,148.60714503696985,146.50238037109375
2024-04-03,149.38999938964844,152.0,148.63999938964844,151.72999572753906,1625800,0.01444132043557489,148.5028577532087,146.759522937593
2024-04-04,153.24000549316406,153.38999938964844,149.3300018310547,149.58999633789062,1503600,-0.01410399690178088,148.99571446010046,147.02857026599702
2024-04-05,149.82000732421875,151.82000732421875,149.82000732421875,151.0399932861328,1357300,0.009693141144057282,149.6199994768415,147.36857023693267
2024-04-08,154.25,155.35000610351562,151.75,153.64999389648438,1434600,0.017280195487079597,150.58142743791853,147.77999877929688
2024-04-09,155.24000549316406,156.25,153.3699951171875,154.6999969482422,1018000,0.006833733117263874,151.46856907435827,148.30237978980654
2024-04-10,152.02000427246094,153.10000610351562,151.1199951171875,152.1199951171875,1351100,-0.016677452372011903,151.77142551967077,148.5999988374256
2024-04-11,152.67999267578125,153.0500030517578,150.3800048828125,151.33999633789062,1101200,-0.0051275230366395474,152.02428109305245,148.92428443545387
2024-04-12,150.0,150.32000732421875,147.17999267578125,147.27000427246094,2077300,-0.02689303663218534,151.38713945661272,149.0376180013021
2024-04-15,147.6300048828125,147.75999450683594,144.47999572753906,145.3000030517578,1923300,-0.013376798829030201,150.77428327287947,149.1104750860305
2024-04-16,145.3000030517578,146.11000061035156,144.69000244140625,145.4499969482422,1875000,0.0010323048405644908,149.9757123674665,149.1838080996559
2024-04-17,146.52000427246094,147.27000427246094,143.0399932861328,143.16000366210938,1531700,-0.015744196178619996,148.47714233398438,149.1142846970331
2024-04-18,143.74000549316406,143.85000610351562,140.3800048828125,140.63999938964844,1494000,-0.017602711707165986,146.46857125418526,148.8971419561477
2024-04-19,140.02000427246094,140.94000244140625,139.25,140.60000610351562,2543000,-0.0002843663702103427,144.82285853794642,148.52428545270647
2024-04-22,140.60000610351562,141.1300048828125,138.92999267578125,139.9600067138672,1170500,-0.004551915802743611,143.19714573451452,147.94285728817894
2024-04-23,140.85000610351562,143.25,140.5500030517578,141.72000122070312,1259900,0.012574981583375111,142.40428815569197,147.43142845517113
2024-04-24,140.97000122070312,142.92999267578125,140.82000732421875,142.8300018310547,1024900,0.007832349709219422,142.05143083844865,147.27380952380952
2024-04-25,142.33999633789062,143.8800048828125,141.0399932861328,143.42999267578125,1108900,0.004200733998703354,141.76285879952567,147.11952354794457
2024-04-26,143.3800048828125,145.69000244140625,143.3800048828125,144.47000122070312,853100,0.0072509837414045375,141.9500013078962,147.0028570265997
2024-04-29,144.0800018310547,145.72000122070312,143.72999572753906,144.27000427246094,1319100,-0.0013843493220205838,142.46857343401228,146.8019045875186
2024-04-30,143.2899932861328,144.27999877929688,142.49000549316406,142.80999755859375,2314100,-0.010119960287170215,142.78428649902344,146.45952351888022
2024-05-01,142.22000122070312,145.1199951171875,141.52999877929688,142.74000549316406,1164500,-0.000490106201430085,143.18142918178015,146.13428533644904
2024-05-02,143.8699951171875,143.8699951171875,140.3699951171875,143.07000732421875,1232000,0.0023119084934495326,143.37428719656808,145.7219049362909
2024-05-03,144.4199981689453,146.27999877929688,143.9499969482422,145.8800048828125,1075100,0.019640717234506555,143.81000191824776,145.5452386765253
2024-05-06,146.0,148.4499969482422,145.9199981689453,148.33999633789062,1081600,0.016863116073064788,144.51143101283483,145.41666739327567
2024-05-07,148.0,148.72000122070312,147.50999450683594,148.3300018310547,1006300,-6.737567131365196e-05,145.06285967145647,145.163334437779
2024-05-08,147.75,148.0,145.38999938964844,145.97000122070312,1230700,-0.0159104738166157,145.30571637834822,144.74762035551527
2024-05-09,145.80999755859375,146.55999755859375,145.1300048828125,145.67999267578125,1196900,-0.001986768120138538,145.71571568080358,144.44095357259116
2024-05-10,145.50999450683594,146.63999938964844,144.8800048828125,145.8800048828125,1284700,0.0013729559108119904,146.16428702218192,144.1809539794922
2024-05-13,146.5500030517578,146.91000366210938,143.69000244140625,143.9499969482422,1684600,-0.013230106045860834,146.28999982561385,144.02285839262464
2024-05-14,144.00999450683594,145.30999755859375,143.5500030517578,144.9600067138672,1608000,0.007016393102030838,146.15857151576452,144.0066680908203
2024-05-15,145.77000427246094,148.25,145.4499969482422,148.0800018310547,1832500,0.021523144127234994,146.12142944335938,144.1319064185733
2024-05-16,148.97000122070312,148.97000122070312,145.5,146.0800018310547,3603400,-0.013506212690906128,145.8000008719308,144.27095395042784
2024-05-17,151.63999938964844,154.41000366210938,146.1999969482422,147.83999633789062,5612200,0.012048155016258999,146.067143031529,144.61381094796317
2024-05-20,147.10000610351562,151.00999450683594,146.6699981689453,150.89999389648438,2187100,0.020698035946917104,146.81285749162947,145.10428655715216
2024-05-21,150.0,152.74000549316406,150.0,151.4199981689453,1862900,0.003446019174909054,147.60428510393416,145.6500004359654
2024-05-22,151.3800048828125,153.07000732421875,149.67999267578125,150.61000061035156,1510400,-0.005349343338982182,148.5557141985212,146.07333374023438
2024-05-23,153.52000427246094,154.5399932861328,151.3300018310547,152.3300018310547,2269500,0.01142023247946855,149.6085706438337,146.52571469261534
2024-05-24,152.44000244140625,155.1699981689453,151.77999877929688,154.60000610351562,1623900,0.014901885676982696,150.53999982561385,147.057620093936
2024-05-28,154.97000122070312,157.3699951171875,153.9600067138672,156.7899932861328,2223700,0.014165505149791757,152.06999860491072,147.64428638276598
2024-05-29,155.72000122070312,160.39999389648438,155.60000610351562,159.67999267578125,2034300,0.018432294874675792,153.7614266531808,148.37809535435267
2024-05-30,159.67999267578125,160.72999572753906,157.8699951171875,159.77999877929688,1223200,0.000626290757156367,155.02999877929688,149.18619065057663
2024-05-31,160.16000366210938,160.83999633789062,158.4499969482422,160.36000061035156,2263900,0.003630002725534043,156.30714198521204,150.02523803710938
2024-06-03,160.25,163.72999572753906,160.00999450683594,163.63999938964844,1776200,0.020453970858148818,158.16857038225447,151.00476146879652
2024-06-04,163.05999755859375,166.2899932861328,161.3800048828125,165.9600067138672,1729900,0.014177507534050449,160.11571393694197,151.96095203218005
2024-06-05,166.63999938964844,167.75,165.07000732421875,167.42999267578125,1554500,0.00885747109210766,161.94856916155135,152.8699994768415
2024-06-06,167.1199951171875,168.67999267578125,165.4499969482422,165.6699981689453,1521300,-0.010511823352008842,163.2171412876674,153.69571358816964
2024-06-07,165.64999389648438,166.42999267578125,164.64999389648438,164.77000427246094,1504400,-0.0054324494865183315,163.9442858014788,154.59095182872954
2024-06-10,164.1199951171875,165.4199981689453,159.83999633789062,160.5399932861328,2126700,-0.025672215067333748,164.0528564453125,155.29857090541296
2024-06-11,160.0,160.97000122070312,157.75999450683594,158.50999450683594,1831600,-0.012644816645026147,163.788569859096,155.8999989827474
2024-06-12,157.0,160.25999450683594,156.7100067138672,159.6699981689453,3424800,0.007318173631375435,163.22142682756697,156.64857046944755
2024-06-13,158.63999938964844,160.39999389648438,157.55999755859375,157.72000122070312,1273400,-0.012212669697527767,162.0442831856864,157.25618925548736
2024-06-14,157.00999450683594,159.25,155.94000244140625,158.9600067138672,1174800,0.007862068752008788,160.83428519112724,157.77428472609748
2024-06-17,158.16000366210938,158.9600067138672,157.1699981689453,157.39999389648438,1027900,-0.009813869850866852,159.6528560093471,158.31333196730841
2024-06-18,157.38999938964844,158.4199981689453,155.22000122070312,155.3699951171875,1184600,-0.01289707025422071,158.30999755859375,158.6719033377511
2024-06-20,155.00999450683594,155.55999755859375,153.99000549316406,154.97999572753906,1387500,-0.0025101332426140655,157.51571219308036,158.8661891392299
2024-06-21,155.64999389648438,159.25,155.16000366210938,158.22000122070312,3171000,0.02090595936562112,157.47428458077567,159.18999880836122
2024-06-24,158.05999755859375,160.22999572753906,157.44000244140625,159.7100067138672,1557800,0.009417301742310258,157.48000008719308,159.62333243233817
2024-06-25,160.0,160.72000122070312,157.8000030517578,159.0399932861328,1017600,-0.0041951875246912795,157.66857038225447,159.94285583496094
2024-06-26,158.8300018310547,159.60000610351562,156.97999572753906,157.5399932861328,1302500,-0.009431589935377516,157.46571132114954,160.08285522460938
2024-06-27,157.8800048828125,158.5500030517578,156.4600067138672,156.97999572753906,1092300,-0.0035546374410252435,157.4057115827288,160.09190295991442
2024-06-28,156.83999633789062,158.17999267578125,155.1999969482422,155.49000549316406,1625800,-0.00949159303686753,157.422855922154,159.8923797607422
2024-07-01,154.0500030517578,155.8800048828125,153.3800048828125,154.2899932861328,1259900,-0.007717616339553146,157.32428414481026,159.63095092773438
2024-07-02,154.55999755859375,155.4499969482422,154.2899932861328,154.64999389648438,1509200,0.002333272577722756,156.8142830984933,159.35904584612166
2024-07-03,154.2100067138672,154.9499969482422,152.8000030517578,153.5,717300,-0.007436106963276901,155.92713928222656,158.87618873232887
2024-07-05,152.83999633789062,153.00999450683594,151.50999450683594,151.74000549316406,1130300,-0.011465762259517454,154.88428388323103,158.19904581705728
2024-07-08,151.83999633789062,152.80999755859375,151.02999877929688,152.0,1177700,0.0017134209662832411,154.09285627092635,157.46428426106772
2024-07-09,151.9499969482422,151.9499969482422,149.14999389648438,149.36000061035156,1320300,-0.017368417037160744,153.00428553989954,156.6876177106585
2024-07-10,149.39999389648438,149.97999572753906,147.6199951171875,148.8300018310547,1799400,-0.0035484652994849375,152.0528564453125,155.9285699753534
2024-07-11,150.00999450683594,153.0800018310547,149.85000610351562,151.52000427246094,2371800,0.01807432915615914,151.65714372907365,155.4990466889881
2024-07-12,151.88999938964844,155.27999877929688,151.75999450683594,153.35000610351562,1576100,0.012077625260384695,151.471431187221,155.25333295549666
2024-07-15,153.5500030517578,154.57000732421875,152.30999755859375,153.30999755859375,1188000,-0.00026089692422226474,151.4442879813058,154.95047578357514
2024-07-16,153.7899932861328,154.55999755859375,152.72999572753906,154.10000610351562,1176500,0.005153013877127854,151.78143092564173,154.7780950637091
2024-07-17,154.1300048828125,154.1300048828125,149.8300018310547,149.8699951171875,1708400,-0.02744977818811145,151.4771445138114,154.34523736862909
2024-07-18,149.8699951171875,151.32000732421875,148.77999877929688,150.3000030517578,1853500,0.0028692063026629633,151.61143057686942,154.00714256649925
2024-07-19,150.4499969482422,151.25,148.9199981689453,150.32000732421875,1643000,0.00013309562245344964,151.82428850446428,153.76666695731026
2024-07-22,150.55999755859375,151.05999755859375,148.86000061035156,150.4499969482422,1084500,0.0008647526456213583,151.67143031529017,153.5509527297247
2024-07-23,150.4499969482422,152.52000427246094,150.07000732421875,151.7100067138672,1109700,0.008374940453195645,151.43714468819755,153.24095299130394
2024-07-24,151.7899932861328,155.1199951171875,151.66000366210938,152.88999938964844,1842500,0.00777794887325256,151.37714494977678,152.9161907377697
2024-07-25,153.5,153.5,150.02000427246094,150.3000030517578,1466200,-0.01694025997926707,150.83428737095423,152.50000072660902
2024-07-26,150.6300048828125,151.05999755859375,149.16000366210938,150.75,1358900,0.0029939916108134845,150.96000235421317,152.17666771298363
2024-07-29,151.41000366210938,151.9199981689453,150.22999572753906,150.6999969482422,1313000,-0.00033169520237352756,151.01714433942522,151.87762015206474
2024-07-30,150.42999267578125,152.4499969482422,149.86000061035156,150.0,1360700,-0.004644969889963546,150.97142900739397,151.61619131905692
2024-07-31,151.10000610351562,152.25,150.3800048828125,150.52999877929688,1590800,0.0035333251953124645,150.98285784040178,151.43714396158853
2024-08-01,150.16000366210938,150.22999572753906,144.9600067138672,145.9600067138672,1684800,-0.030359344333285243,150.16142926897322,151.02333504813058
2024-08-02,146.0,146.57000732421875,143.16000366210938,143.67999267578125,1809600,-0.015620813464030325,148.84571402413505,150.5557156517392
2024-08-05,141.16000366210938,141.39999389648438,137.50999450683594,139.49000549316406,1935900,-0.02916193900477182,147.30142865862166,149.9723823184059
2024-08-06,139.35000610351562,141.47000122070312,138.99000549316406,140.11000061035156,1599900,0.004444727885668298,145.78142874581474,149.40619187127976
2024-08-07,141.0,141.44000244140625,135.61000061035156,135.6699981689453,2707300,-0.031689404197163484,143.63428606305803,148.75428699311755
2024-08-08,136.8300018310547,138.8699951171875,135.24000549316406,138.77999877929688,2622100,0.022923274506709834,142.03142874581474,148.27571541922433
2024-08-09,142.13999938964844,145.6999969482422,141.33999633789062,144.82000732421875,3996300,0.043522183297662,141.21571568080358,147.9566679454985
2024-08-12,145.88999938964844,149.5,145.25999450683594,147.2899932861328,2585200,0.017055557498932616,141.4057137625558,147.66809590657553
2024-08-13,147.30999755859375,147.80999755859375,144.6999969482422,144.8800048828125,1575400,-0.01636220051038062,141.577144077846,147.26666768391928
2024-08-14,144.6300048828125,145.91000366210938,143.1699981689453,144.91000366210938,954200,0.00020705948568355836,142.35142953055245,146.8290485200428
2024-08-15,145.89999389648438,148.0500030517578,145.5,146.3800048828125,1129900,0.010144235619031328,143.2471444266183,146.66285850888207
2024-08-16,146.4600067138672,151.10000610351562,146.38999938964844,149.94000244140625,1901100,0.024320244841115946,145.2857164655413,146.64571562267486
2024-08-19,150.0,150.86000061035156,148.60000610351562,150.5,1078300,0.0037348109208721336,146.96000235421317,146.65428670247397
2024-08-20,150.72999572753906,155.63999938964844,149.97999572753906,154.80999755859375,2750600,0.028637857532184396,148.38714381626673,146.86190577915735
2024-08-21,156.6199951171875,161.3699951171875,156.49000549316406,160.07000732421875,1849400,0.03397719687731504,150.21286010742188,147.26000104631697
2024-08-22,160.0,161.82000732421875,158.52000427246094,158.6999969482422,1221900,-0.008558819974323062,152.18714468819755,147.5366675967262
2024-08-23,160.1999969482422,160.89999389648438,158.8000030517578,159.38999938964844,1076200,0.004347841554346532,154.2557155064174,147.96952456519716
2024-08-26,159.94000244140625,161.1999969482422,159.7100067138672,160.3800048828125,805600,0.006211214611676397,156.2557155064174,148.4280962262835
2024-08-27,160.30999755859375,161.9199981689453,160.16000366210938,160.77999877929688,783900,0.0024940384356306744,157.80428641183036,148.90809631347656
2024-08-28,160.88999938964844,161.14999389648438,158.1300048828125,159.0,1153700,-0.011071021226590982,159.01857212611608,149.33666774204798
2024-08-29,160.47999572753906,162.97999572753906,160.16000366210938,160.5,929600,0.009433962264151052,159.83142961774553,149.8114297049386
2024-08-30,161.05999755859375,162.1199951171875,160.42999267578125,161.7100067138672,1206500,0.0075389826409171246,160.06571524483817,150.5614297049386
2024-09-03,160.75,161.47999572753906,154.6199951171875,155.89999389648438,1581700,-0.0359285917764085,159.66571480887276,151.1433345249721
2024-09-04,155.6300048828125,159.1300048828125,155.6300048828125,158.0399932861328,990100,0.013726744537715385,159.47285679408483,152.02666727701822
2024-09-05,158.60000610351562,159.05999755859375,156.77999877929688,157.05999755859375,1021700,-0.0062009350112079975,158.99857003348214,152.83380998883928
2024-09-06,157.75999450683594,159.42999267578125,156.52000427246094,156.61000061035156,1246000,-0.0028651276915645507,158.4028560093471,153.8309529622396
2024-09-09,155.44000244140625,156.4199981689453,149.86000061035156,156.32000732421875,2107800,-0.0018516907285781592,158.01999991280692,154.66619146437873
2024-09-10,157.10000610351562,157.42999267578125,153.97999572753906,154.85000610351562,853200,-0.009403794471773752,157.21285792759485,155.14381045386904
2024-09-11,153.77000427246094,153.83999633789062,150.19000244140625,152.33999633789062,1720800,-0.016209297169462733,155.87428501674108,155.38428678966704
2024-09-12,152.77000427246094,154.75999450683594,152.27999877929688,153.61000061035156,1194200,0.008336643711373437,155.5471431187221,155.8000008719308
2024-09-13,153.82000732421875,154.89999389648438,152.07000732421875,152.17999267578125,1223400,-0.009309341376787628,154.71000017438615,156.1461908249628
2024-09-16,152.4499969482422,153.0500030517578,150.91000366210938,152.4499969482422,1320600,0.0017742429061367027,154.05142865862166,156.43523806617372
2024-09-17,152.47999572753906,155.8300018310547,151.0399932861328,152.7100067138672,1534300,0.001705541297670754,153.4942866734096,156.567143031529
2024-09-18,152.9499969482422,155.16000366210938,151.42999267578125,153.3300018310547,1449600,0.004059950821357683,153.067143031529,156.70190502348402
2024-09-19,156.22000122070312,158.11000061035156,153.52000427246094,153.66000366210938,1971000,0.0021522326166687478,152.8971426827567,156.6471434093657
2024-09-20,152.52000427246094,152.94000244140625,147.22999572753906,148.77999877929688,5624000,-0.03175845871736005,152.3885716029576,156.1095239548456
2024-09-23,149.5800018310547,150.75,148.05999755859375,149.72999572753906,1495700,0.006385246377447862,151.83428519112724,155.68238103957404
2024-09-24,149.6300048828125,151.11000061035156,147.94000244140625,150.89999389648438,1190500,0.007814053311497648,151.65142822265625,155.2780950637091
2024-09-25,150.64999389648438,150.89999389648438,149.66000366210938,150.77000427246094,841600,-0.0008614289548123377,151.41142926897322,154.82047598702567
2024-09-26,152.2899932861328,152.5,150.44000244140625,151.69000244140625,1485400,0.006101997366019463,151.26571437290735,154.3876190185547
2024-09-27,152.49000549316406,153.80999755859375,152.1999969482422,153.0500030517578,1371000,0.008965657515081826,151.22571454729353,154.10428583054315
2024-09-30,153.07000732421875,154.85000610351562,152.25999450683594,153.7100067138672,1343700,0.004312340078073573,151.23285784040178,153.7809528169178
2024-10-01,153.07000732421875,153.07000732421875,149.50999450683594,150.47999572753906,1379100,-0.021013667589910523,151.47571454729353,153.2461903889974
2024-10-02,150.32000732421875,151.6699981689453,148.92999267578125,151.3699951171875,1178200,0.005914403342088592,151.71000017438615,153.03047616141183
2024-10-03,149.91000366210938,151.19000244140625,146.75999450683594,147.66000366210938,1462100,-0.024509424421966353,151.2471444266183,152.53619094122024
2024-10-04,149.0,152.1199951171875,147.77999877929688,151.69000244140625,1768100,0.027292419608215157,151.37857273646765,152.28047688802084
2024-10-07,151.42999267578125,152.5500030517578,150.4499969482422,152.2100067138672,1041500,0.0034280721477462084,151.4528590611049,152.07095336914062
2024-10-08,152.27000427246094,153.0800018310547,151.32000732421875,152.94000244140625,757000,0.004795977237628923,151.43714468819755,151.91000075567337
2024-10-09,153.0,155.3000030517578,152.75999450683594,153.86000061035156,880000,0.006015418819532048,151.4585723876953,151.86285763695128
2024-10-10,152.33999633789062,154.0399932861328,152.27000427246094,153.49000549316406,912100,-0.002404751824514162,151.8885737827846,151.91761997767858
2024-10-11,153.05999755859375,156.47999572753906,153.05999755859375,155.08999633789062,1311700,0.010424071844846061,152.42000252859933,151.98809596470423
2024-10-14,155.50999450683594,156.49000549316406,154.69000244140625,155.42999267578125,725100,0.002192251891926622,153.5300009591239,152.14285786946616
2024-10-15,155.36000061035156,157.50999450683594,154.99000549316406,156.0500030517578,1310200,0.003989000869799142,154.1528581891741,152.31428673153832
2024-10-16,155.88999938964844,155.97000122070312,154.27999877929688,154.91000366210938,766300,-0.007305346794964973,154.53857203892298,152.4190484909784
2024-10-17,155.97000122070312,156.52999877929688,154.02999877929688,154.7899932861328,816400,-0.0007747103036568337,154.8028564453125,152.4885718936012
2024-10-18,154.41000366210938,155.8000030517578,154.14999389648438,155.27000427246094,976800,0.003101046625415993,155.00428553989954,152.5652385893322
2024-10-21,154.47000122070312,156.92999267578125,154.1300048828125,156.8800048828125,1129100,0.01036903823050328,155.4885711669922,152.9509531656901
2024-10-22,156.99000549316406,160.30999755859375,156.52999877929688,160.02000427246094,1697000,0.020015293803655743,156.19285801478796,153.44095357259116
2024-10-23,160.0,161.2899932861328,159.22999572753906,161.00999450683594,1694800,0.00618666546645863,156.99000113351005,153.9223821730841
2024-10-24,161.6199951171875,163.07000732421875,159.9600067138672,161.25999450683594,1218900,0.0015526986431229073,157.73428562709265,154.42190551757812
2024-10-25,162.39999389648438,163.85000610351562,161.14999389648438,161.7899932861328,1040800,0.003286610426334935,158.7171412876674,154.9028574625651
2024-10-28,162.0,162.13999938964844,160.00999450683594,160.75,1395700,-0.006428044559551593,159.56857081821985,155.26952398390998
2024-10-29,160.38999938964844,163.5399932861328,158.64999389648438,162.27999877929688,1603500,0.00951787732066478,160.56999860491072,155.67761884416853
2024-10-30,162.1999969482422,164.67999267578125,160.6199951171875,162.88999938964844,1659300,0.0037589389631507153,161.42856924874442,156.26857139950707
2024-10-31,162.75,164.4600067138672,161.27999877929688,161.72000122070312,1414000,-0.007182750158569062,161.67142595563615,156.7614288330078
2024-11-01,161.1199951171875,164.39999389648438,160.8300018310547,163.77999877929688,1457800,0.01273805060007649,162.06714085170202,157.52904764811197
2024-11-04,164.22000122070312,164.6999969482422,161.02000427246094,162.92999267578125,1829600,-0.005189926180553139,162.3057120186942,158.0642852783203
2024-11-05,163.64999389648438,165.49000549316406,162.8000030517578,164.02999877929688,1303500,0.00675140338160185,162.62571280343192,158.62714204334077
2024-11-06,166.49000549316406,169.0399932861328,165.35000610351562,166.6199951171875,3089300,0.01578977234143286,163.4642835344587,159.27857026599702
2024-11-07,174.0,180.52999877929688,171.39999389648438,179.1699981689453,3777500,0.07532111042813994,165.87714059012276,160.48380824497767
2024-11-08,179.1699981689453,179.33999633789062,173.1999969482422,177.89999389648438,2225700,-0.0070882641370761945,168.02142551967077,161.6461886451358
2024-11-11,178.44000244140625,180.50999450683597,178.1199951171875,179.38999938964844,2134000,0.008375523014526154,170.54571097237724,162.80333164760046
2024-11-12,178.66000366210938,180.6699981689453,177.1699981689453,180.5500030517578,1115100,0.006466378650181959,172.94142586844308,163.99952261788505
2024-11-13,180.2899932861328,182.6199951171875,180.10000610351562,181.8699951171875,1074400,0.007310950114197912,175.6471405029297,165.22904604957216
2024-11-14,181.0,182.3500061035156,179.2899932861328,181.47999572753903,1071500,-0.00214438555077312,178.13999720982142,166.49428376697358
2024-11-15,181.0,181.0,176.67999267578125,177.6199951171875,1349600,-0.021269565248098532,179.71142578125,167.58142671130952
2024-11-18,178.13999938964844,183.3600006103516,177.08999633789062,182.92999267578125,1254600,0.02989526913954932,180.24856785365515,168.89856901622954
2024-11-19,182.1199951171875,186.3000030517578,181.05999755859372,186.00999450683597,1535800,0.0168370521750012,181.40713936941964,170.28571137927827
2024-11-20,186.07000732421875,186.75,184.1999969482422,185.5,1364500,-0.0027417586253259962,182.27999659946985,171.49904450916108
2024-11-21,187.30999755859372,187.30999755859372,184.91000366210935,186.5800018310547,1168900,0.005822112296790749,183.14142499651228,172.71666390555245
2024-11-22,187.0,188.4499969482422,185.8699951171875,188.1499938964844,1081900,0.008414578465120393,184.03856767926897,173.99714006696428
2024-11-25,189.75999450683597,190.42999267578125,187.47000122070312,187.6199951171875,2501800,-0.00281689501190463,184.91571044921875,175.22714015415735
2024-11-26,188.19000244140625,189.27999877929688,187.13999938964844,187.8500061035156,1788200,0.0012259406903003534,186.37714059012276,176.51761663527716
2024-11-27,188.22999572753903,188.55999755859372,185.3500061035156,185.55999755859372,1235800,-0.012190622680416374,186.7528555733817,177.62618800571985
2024-11-29,186.2100067138672,189.30999755859372,186.2100067138672,188.3800048828125,679600,0.015197280455494289,187.09142848423548,178.83999779110863
2024-12-02,188.3600006103516,188.6300048828125,187.0,187.9499969482422,1257300,-0.0022826622965521626,187.4414280482701,180.08904520670572
2024-12-03,187.3999938964844,188.3800048828125,186.94000244140625,188.05999755859372,926700,0.0005852652946933823,187.6528560093471,181.24523562476747
2024-12-04,188.5,188.8800048828125,187.25,188.1999969482422,1431300,0.0007444400269378537,187.65999930245536,182.44856916155135
2024-12-05,189.3500061035156,191.6300048828125,188.0,190.02999877929688,1976700,0.009723708080388471,188.00428553989954,183.6866643996466
2024-12-06,190.3600006103516,191.91000366210935,188.1699981689453,189.7100067138672,1500800,-0.0016839028968332892,188.26999991280692,184.78618876139322
2024-12-09,188.97000122070312,191.0200042724609,187.6699981689453,187.8999938964844,1420500,-0.009540945407865431,188.60428510393416,185.201902843657
2024-12-10,186.7100067138672,188.2400054931641,184.7100067138672,185.3600006103516,1153900,-0.013517793340281359,188.172855922154,185.55714125860305
